8.506287504271299316e-01,5.088840734864886334e-02,-4.501069958182564723e-01,8.349458880898865676e-01,-9.485397461673349406e-01
-8.544872384526327469e-01,1.472105826710908172e+00,9.237039268165862793e-02,-1.577868312472536783e+00,-9.431489079162158617e-01
5.853884854902779988e-01,3.064323416738131134e-01,-3.393973246958248424e-01,1.004266182866197177e+00,1.038369209245106450e+00
-1.511268930397306753e-01,8.823890551912985103e-01,-5.497456998284450114e-01,5.183952474945047184e-02,-9.959021108021662849e-01
-2.008594427153904682e-01,6.386394562965266308e-01,-3.615392589203110796e-01,-7.312668385909856239e-01,-9.508501054178144507e-01
5.380241524658401220e-01,1.688317616525708276e-01,-4.667134464866212751e-01,5.174703353843046472e-01,1.411877288072639125e+00
7.866869008441389477e-01,-1.002756584175444471e-01,-3.061844233590952369e-01,6.656255933135759584e-01,-2.708343660266572250e-01
4.504001363706300887e-01,3.496782382519177945e-01,-5.331392491600801531e-01,3.904801143020716903e-01,-1.036987999473194977e+00
5.403923691170620103e-01,2.435292193783880621e-01,-5.608166669406881022e-01,5.386353722313429460e-01,5.531937666443939028e-01
4.267179698584111502e-01,3.005351739586170079e-01,-4.113586109254054324e-01,-2.868010648031707466e-01,5.454925691427955359e-01
7.385368882634914256e-02,5.305247148512647337e-01,-1.844037851244204884e-01,1.576647089846450744e-01,-1.322128109978822075e-01
7.985279841002483892e-01,-3.811774139180518772e-01,-7.008644009105641226e-01,1.300576698724739799e+00,5.223889766379996580e-01
4.953962527438460217e-01,-8.651383110784782726e-01,-4.888553807111075122e-01,4.963052985372653492e-01,-5.403762785826086157e-01
5.285512858609525688e-01,-5.958343187511898620e-01,-3.172553904713385498e-01,-3.502961753442867532e-01,-8.853899266542263335e-01
4.456637030681862011e-01,-6.351487701858303803e-01,4.189639224928319305e-01,-6.254416543557910213e-01,-5.557786735858057936e-01
5.214466359072869039e-01,-4.425079581560912856e-01,-1.677973344560556856e-01,3.481500406079940380e-01,-9.054130401583827537e-01
7.890551174953607250e-01,-3.286926212528065716e-01,-4.002876438131622305e-01,9.407710723250801710e-01,3.876180203600239627e-01
6.043342187000531052e-01,1.865232647981590886e-01,1.255832940183879975e-01,-3.502961753442867532e-01,-6.866990311129822500e-01
7.701093842855856186e-01,3.909407191825668010e-02,-8.425727799472766399e-01,1.554557140889205602e+00,1.808488959404967344e+00
-1.051049220504050030e+00,-1.354603231439754474e+00,6.957381002989112551e-01,-7.735969122850632207e-01,-9.104188185344217477e-01
5.593381023268372276e-01,-3.347863612251759102e-01,-6.051005353896607986e-01,1.088926330254352370e+00,1.180761078040725998e-01
5.332877191633963454e-01,-4.086975299223002955e-01,-4.168940944815269778e-01,6.232955196194982506e-01,-1.938223910106711412e-01
-5.253051239327898303e-01,1.169384550664175348e+00,-1.179779824509615271e-01,-3.079661016502091009e-01,-9.774192367983297602e-01
8.387876671710204901e-01,-4.601994613016796021e-01,-5.220682820478370623e-01,7.502857407017312630e-01,-4.710655010682210930e-01
6.398574684683815406e-01,-5.643827576034773363e-01,4.255104067656427513e-02,2.423248563727994354e-01,-7.078773242423783696e-01
-3.745249378107989163e-02,-4.326793452974310727e-01,-4.888553807111075122e-01,-7.515069633278247119e-02,-8.734530705267483652e-01
-2.296731179046765714e+00,-1.899108383809527512e+00,2.411738002696601768e+00,-2.911265633835983024e+00,1.188542560526279157e+00
7.345861345172571832e-01,1.766946519394989312e-01,-6.815863044586736863e-02,-7.515069633278247119e-02,1.230899146785071618e+00
6.445939017708253171e-01,1.649003165091067757e-01,-7.102747229559708275e-01,9.831011460191578788e-01,-7.236647791206554103e-01
-8.008039350307388782e-02,7.172683591658078894e-01,7.732348700846133349e-01,-8.159269859791408175e-01,-6.990209471155398591e-01
9.571984997321151267e-01,-2.938993317331496380e-01,-6.438489202825118385e-01,1.215916551336585272e+00,1.300209924299459141e+00
7.582683010294761772e-01,-5.093425255949803887e-01,-6.659908545069982422e-01,9.619361091721194690e-01,3.914686191108233126e-01
8.056326340539139430e-01,-2.750283950445221448e-01,-1.229503080520175207e+00,1.300576698724739799e+00,1.257853338040666902e+00
6.327528185147157647e-01,2.926545905959651583e-02,-8.403585865248280884e-01,1.194751514489545974e+00,1.958662310686140495e+00
-4.929357703718935391e-02,4.106156379756108477e-01,-8.476508111423196323e-02,-6.042766175087526115e-01,-9.681777997964113869e-01
-3.125607006974428614e+00,-3.123753545998583458e+00,1.038938080778449180e+00,-8.370920228261792273e-01,7.726778954399544652e-01
9.619349330345589033e-01,-2.891815975609927647e-01,-6.106360189457823440e-01,1.575722177736244900e+00,2.274411408251682865e+00
-2.576966423447158427e-01,8.391431586131939957e-01,1.359996127033501034e+00,-4.137912858854027043e-01,-2.824664472630100676e-02
7.535318677270324006e-01,8.233996849636138204e-02,-8.641611658161508780e-01,1.533392104042167192e+00,-4.633643035666225041e-01
4.267179698584111502e-01,2.238719936610677474e-01,-2.563650713540011061e-01,7.300456159648976984e-02,-5.018702910746155599e-01
4.859233861389584685e-01,8.233996849636138204e-02,1.487362289595636246e-02,-7.515069633278247119e-02,-5.018702910746155599e-01
-3.267700006047741912e+00,-2.809237934521458424e+00,3.092602480099556406e+00,-1.493208165084381367e+00,2.066479075708520963e+00
3.248846538558698427e-01,3.948898574017545848e-01,-5.220682820478370623e-01,-7.515069633278247119e-02,1.369520701813846664e+00
-6.113466029329881618e-02,5.757363340011015795e-01,-3.117199069152168933e-01,-1.386458068738984917e-01,-9.885859731756476698e-01
6.438082222146160327e-02,4.204442508342709495e-01,-6.825973051753628784e-01,-5.398565948574318013e-02,-6.712966361097848500e-01
7.724776009368075069e-01,-5.388283641709609162e-01,-6.770618216192413330e-01,1.110091367101390780e+00,4.030204153632211406e-01
-2.936149674876676663e+00,-3.163067997433224310e+00,1.653376755507944829e+00,-4.561213595794803566e-01,3.876180203600239627e-01
3.911947200900827704e-01,2.002833228002833532e-01,2.040910645207802410e-02,-2.021409174150154142e-01,-5.981352598445981439e-01
7.298497012148134067e-01,-4.425079581560912856e-01,-7.230063351350504153e-01,6.656255933135759584e-01,-7.575500481276894460e-01
7.985279841002483892e-01,-8.083269803312110105e-03,-5.608166669406881022e-01,8.772759617839641644e-01,6.764129266699717702e-01
7.819504675416950601e-01,-3.176845748511072376e-01,-8.287340710569727209e-01,1.512227067195127894e+00,7.611260991875563597e-01
-3.713710416033668138e-01,7.821372040329649389e-01,4.808652423268593851e-02,-4.137912858854027043e-01,-8.245504663915972365e-01
5.238148525585087922e-01,-5.702799253186734418e-01,-7.922959755811050109e-02,-1.386458068738984917e-01,-7.540845092519700144e-01
2.846249707850975752e-01,6.071878951488139942e-01,-3.117199069152168933e-01,2.634898932198387334e-01,-1.028555188208944537e+00
4.432954864169644793e-01,4.676215925558397934e-01,-2.342231371295148412e-01,-1.165558579166552956e-02,2.066479075708520963e+00
7.606365176806980655e-01,-4.189192872953069746e-01,-4.667134464866212751e-01,2.423248563727994354e-01,-7.648661857542079501e-01
-1.396808851582446387e+00,1.102549983225286301e+00,7.510929358601270422e-01,-1.218062686072878043e+00,-9.419937282909760512e-01
-7.455492724964257745e-01,1.035715415786397253e+00,5.628864949519929439e-01,-1.472043128237342957e+00,-9.050279802833026688e-01
8.411558838222423784e-01,-3.884505874334603370e-01,-6.438489202825118385e-01,1.279411661877701389e+00,-3.209724347710036368e-02
8.790473502417927021e-01,-9.418191844517513622e-02,-5.940295682774175967e-01,8.561109249369248664e-01,-1.041493200011630149e+00
-4.613632743497986799e-01,7.624799783156446242e-01,-5.940295682774175967e-01,6.444605564665375486e-01,8.150344816987468155e-01
5.664427522805027815e-01,1.295173102179301705e-01,-6.272424696141470912e-01,3.269850037609547400e-01,1.015265616740310461e+00
-2.766423755544911156e-01,5.246275471360687392e-01,2.971832842581571543e-01,-1.133402538684722849e+00,-1.016695344056482542e+00
5.048691193487335749e-01,1.983176002285512995e-01,-6.106360189457823440e-01,1.110091367101390780e+00,2.081881470711717697e+00
-1.823087848802387168e+00,-3.733127543235513546e+00,4.066847585976954171e+00,-3.228741186541564279e+00,1.866247940666956984e+00
8.293148005661329369e-01,-5.545541447448171235e-01,-3.892166767009190842e-01,9.196060354780418722e-01,-4.980196923238162654e-01
8.127372840075796079e-01,-9.948936938885162562e-02,-6.770618216192413330e-01,9.619361091721194690e-01,1.338715911807452086e+00
-8.071229054281948700e-01,1.153658770090318919e+00,9.559058274366253327e-01,-2.339809638965934191e+00,-1.002833188553605259e+00
6.232799519098282115e-01,-4.936167450211241259e-01,1.920090966918471531e-01,-2.868010648031707466e-01,1.781534768149372061e+00
5.190784192560649046e-01,3.398496253932576372e-01,-3.227908740274600397e-01,3.269850037609547400e-01,-9.246660339123792260e-01
3.864582867876388828e-01,-1.804771393442113625e-01,-7.689508486508596086e-01,5.386353722313429460e-01,2.181113903408998453e-02
7.180086179587039652e-01,-3.886471596906336257e-01,-5.165327984917154058e-01,1.279411661877701389e+00,-1.023741939770445475e+00
8.293148005661329369e-01,-2.715077874911283815e-02,-6.604553709508765857e-01,8.772759617839641644e-01,8.419886729543417658e-01
8.032644174026920547e-01,1.177229747875379456e-01,-2.286876535733931848e-01,1.173586477642507786e+00,7.264707104303627094e-01
5.806520521878342223e-01,2.395977742349240103e-01,-1.567263673438125671e-01,4.116451511491100446e-01,-1.553164035026780854e-01
8.648380503344613723e-01,-1.150185777055346831e-01,-8.281805227013605553e-01,1.110091367101390780e+00,-5.750316673398023770e-01
8.553651837295738192e-01,1.137915296440738938e-01,-3.836811931447975388e-01,6.867906301606152564e-01,-2.207765822662662580e-01
7.748458175880295062e-01,9.020285878328951346e-02,-5.331392491600801531e-01,1.067761293407313072e+00,-4.864678960714183265e-01
9.666713663370026799e-01,-3.420595347405844255e-01,-5.940295682774175967e-01,1.258246625030662980e+00,1.369520701813846664e+00
5.995977853976093286e-01,-4.151824659848059144e-03,-3.283263575835816961e-01,-1.598108437209377619e-01,1.419578485574237936e+00
6.185435186073845459e-01,1.334487553613942223e-01,-6.549198873947549293e-01,9.407710723250801710e-01,2.875024528392419731e-01
5.356559358146182337e-01,3.771983542561662683e-01,-3.338618411397031860e-01,1.153346352905674221e-01,-4.364101123110273872e-01
-1.321811598299555968e-01,6.523995142986509510e-01,2.362929651408196552e-01,-7.735969122850632207e-01,-6.096870560969961383e-01
-2.600648589959377865e-01,7.506856428852525243e-01,-2.231521700172715283e-01,-1.048742391296567433e+00,-8.669070526503896978e-01
-2.202002512997889738e+00,2.596499137741631102e+00,2.954215391196516549e+00,-9.217521702143345319e-01,1.977915304440136968e+00
4.243497532071892064e-01,-7.924065759243930085e-01,-3.670747424764327360e-01,2.423248563727994354e-01,9.882311405007608573e-02
-9.421112545478428357e-01,1.479968716997836609e+00,-2.397586206856363034e-01,-6.042766175087526115e-01,-7.563948685024495244e-01
-8.000182554745293162e-01,9.551207903453837744e-01,-3.227908740274600397e-01,-5.831115806617133135e-01,1.288658128047061258e+00
-5.631965903523400430e-01,1.310916575828881436e+00,1.487362289595636246e-02,-4.984514332735580089e-01,-4.749963848029753466e-02
8.245783672636890493e-01,-5.349146121032206935e-02,-5.884940847212960513e-01,8.984409986310025742e-01,-5.134220873270134433e-01
-9.326383879429555046e-01,1.214596169814012194e+00,2.252219980285765366e-01,-2.085829196801468388e+00,-1.027785068458784590e+00
6.303846018634939874e-01,2.474606645218521139e-01,-2.387476199689467227e-02,5.809654459254206538e-01,-8.534299570225920561e-01
4.622412196267395301e-01,-5.407940867426929143e-01,-1.229226306342369179e+00,1.237081588183623682e+00,-1.049271409488244711e+00
9.714077996394464565e-01,-4.150055352275665299e-02,-5.774231176090528495e-01,1.427566919806972701e+00,-5.172726860778127378e-01
-3.050609753691538861e-01,5.894963920032257887e-01,3.525381198193729415e-01,-1.599033349319576969e+00,-1.033869014485047533e+00
4.456637030681862011e-01,1.157572522158059475e-01,-3.449328082519464989e-01,9.509451055372824743e-03,-6.058364573461967328e-01
9.714077996394464565e-01,-6.784123598396589461e-02,-5.829586011651745059e-01,1.385236846112894993e+00,-9.716433386721307075e-01
8.861520001954583670e-01,-3.196502974228392358e-01,-5.884940847212960513e-01,8.349458880898865676e-01,1.789235965650970872e+00
8.245783672636890493e-01,1.786603745112309849e-01,-3.726102260325542814e-01,9.619361091721194690e-01,-9.450742072916155090e-01
-8.260686386379703094e-01,1.360059640122182278e+00,4.244994060489535870e-01,-1.874178828331081181e+00,-9.235108542871394155e-01
-4.471539744424674612e-01,-2.164675554826312603e-02,1.643316789112392318e-01,-7.515069633278247119e-02,-6.751472348605842555e-01
2.230513378533283131e-01,-7.943722984961252287e-01,3.746800540438592342e-01,-4.984514332735580089e-01,-5.057208898254148544e-01
6.990628847489288589e-01,-6.017314864663859675e-01,-2.895779726907306562e-01,9.619361091721194690e-01,1.373291015580691277e-01
-4.897818741644614504e-01,3.536096833953818463e-01,-6.272424696141470912e-01,-3.926262490383643500e-01,-3.786511310490378035e-01
6.564349850269347586e-01,-6.017491795421098244e-02,-1.235134660070831975e-01,4.539752248431876969e-01,2.074180273210119552e+00
9.690395829882245682e-01,-3.499224250275125847e-01,-5.884940847212960513e-01,1.194751514489545974e+00,-7.359866951232132415e-01
7.677411676343637303e-01,-5.368803346749526778e-02,-3.338618411397031860e-01,1.999947826787227267e-01,1.434980880577434670e+00
2.964660540412070167e-01,2.592549999522443249e-01,-4.445715122621349269e-01,2.211598195257610810e-01,-8.168492688899986476e-01
7.843186841929169484e-01,1.078943619288777744e-01,-6.936682722876060803e-01,1.321741735571779097e+00,-2.554319710234601026e-01
-3.358477918350384339e-01,6.602624045855788326e-01,-5.663521504968096476e-01,-2.868010648031707466e-01,2.027973088200528018e+00
-5.679330236547838195e-01,1.035715415786397253e+00,1.110899367008029825e+00,-1.281557796613994160e+00,9.382536417243244609e-01
6.209117352586063232e-01,-4.621651838734116002e-01,-4.777844135988643659e-01,1.025431219713235587e+00,2.155042846976904958e+00
5.175405940914282361e-03,4.047184702604147422e-01,-4.833198971549859668e-01,1.576647089846450744e-01,-6.597448398573870776e-01
4.480319197194081449e-01,-7.491606793462883829e-01,-3.283263575835816961e-01,1.364996721376057764e-01,-8.426482805203541204e-01
2.798885374826537431e-01,-1.433232134309035732e+00,-5.774231176090528495e-01,3.904801143020716903e-01,1.908604526925749223e+00
6.374892518171595412e-01,7.840852335289733022e-02,-2.286876535733931848e-01,3.693150774550323923e-01,1.492739861839424309e+00
4.906598194414023006e-01,-3.306583438245386253e-01,-2.840424891346089997e-01,-2.021409174150154142e-01,-7.571649882526094721e-01
7.748458175880295062e-01,-4.149878421518428118e-01,-8.364837480355429289e-01,1.723877435665516211e+00,8.304368767019439934e-01
-1.396808851582446387e+00,2.262326300547185198e+00,-2.508295877978794497e-01,-1.386458068738984917e-01,-9.435339677912957246e-01
8.269465839149110487e-01,1.806260970829630386e-01,-4.058231273692837759e-01,7.502857407017312630e-01,3.721353403728715203e-02
3.059389206460945698e-01,-7.629207373484124810e-01,3.912865047122239814e-01,-4.349563227324420023e-01,-8.029871133871211430e-01
1.164815885483431457e-01,6.582966820138469455e-01,4.255104067656427513e-02,-1.809758805679761162e-01,-8.411080410200342250e-01
-3.808439082082542004e-01,6.582966820138469455e-01,-7.268311328529886844e-03,7.079556670076535552e-01,-1.037488577310798910e+00
7.795822508904731718e-01,-7.059324758439074199e-02,-8.309482644794212725e-01,1.512227067195127894e+00,-1.002063068803445089e+00
-6.665677315195181647e-03,1.747289293677669331e-01,-2.563650713540011061e-01,-3.282062263870482582e-02,-8.453436996459136044e-01
3.248846538558698427e-01,-7.157433956268438591e-01,-4.888553807111075122e-01,1.576647089846450744e-01,-8.168492688899986476e-01
-4.925451661903067269e+00,-1.688776068634199934e+00,6.829053880481624539e+00,-2.212819417883702400e+00,1.608257824363403365e+00
9.619349330345589033e-01,-1.093179822475117968e-01,-6.493844038386333839e-01,1.237081588183623682e+00,-6.058364573461967328e-01
8.222101506124672721e-01,-3.560161649998818678e-01,-6.604553709508765857e-01,1.025431219713235587e+00,-5.519280748350064991e-01
8.222101506124672721e-01,-3.353760779966955541e-01,-6.604553709508765857e-01,5.386353722313429460e-01,2.139640451973707336e+00
-1.511268930397306753e-01,-1.152133806551355111e+00,1.487362289595636246e-02,-4.772863964265196546e-01,-7.621707666286484661e-01
6.659078516318223118e-01,8.823713621155748754e-02,-8.409121348804401430e-01,9.196060354780418722e-01,2.027892803216571616e-01
8.482605337759080433e-01,-4.110563970083787599e-01,-6.549198873947549293e-01,1.004266182866197177e+00,1.762281774395375589e+00
1.141133718971212158e-01,3.300210125345974799e-01,3.802655783713237807e-03,-3.291311384972474552e-01,-1.046152424500097267e+00
-3.737392582545885911e-01,9.846066289213643019e-01,-3.781457095886758824e-01,6.867906301606152564e-01,-8.850048667791463597e-01
7.701093842855856186e-01,5.285412992038088925e-02,-8.458940700809496338e-01,1.173586477642507786e+00,-4.479619085634252706e-01
-1.677044095982840044e-01,-4.916510224493920722e-01,9.282284096560174946e-01,-3.291311384972474552e-01,-5.365256798318093212e-01
-1.562584017167978789e+00,-1.979703009250540768e+00,2.307574815846981930e-01,-1.598108437209377619e-01,2.409182364529658837e+00
1.946327380386657091e-01,5.010388762752843173e-01,-6.262314688974571220e-02,-2.444709911090930665e-01,-6.859289113628224133e-01
-7.194988893329851143e-01,1.470140104139176396e+00,1.841583196416078483e+00,-2.974760744377098032e+00,-9.543156442935338823e-01
8.340512338685768245e-01,-1.716313877714172320e-01,-4.390360287060133260e-01,7.079556670076535552e-01,2.282112605753281898e+00
4.906598194414023006e-01,-8.454810853611579580e-01,-1.677973344560556856e-01,4.539752248431876969e-01,1.373291015580691277e-01
-4.566268410473548478e-01,7.919658168916251517e-01,1.587961953551175753e-01,-1.809758805679761162e-01,2.112686260718112496e+00
5.332877191633963454e-01,1.354144779331262760e-01,-1.124424988948398707e-01,-7.515069633278247119e-02,-7.560098086273697726e-01
7.772140342392511725e-01,-4.366107904408952356e-01,-8.381443931023794258e-01,1.258246625030662980e+00,-7.298257371219344369e-01
6.374892518171595412e-01,-6.410459379010265968e-01,-4.335005451498916695e-01,8.349458880898865676e-01,2.274411408251682865e+00
8.095833878001475192e-02,7.841029266046968260e-01,-2.508295877978794497e-01,-2.444709911090930665e-01,-9.489248060424148035e-01
2.648935580191128306e-02,-1.018464671673576794e+00,-4.999263478233507141e-01,2.211598195257610810e-01,2.393779969526461660e+00
4.219815365559672626e-01,3.339524576780615317e-01,1.975445802479686153e-01,-6.042766175087526115e-01,-4.710655010682210930e-01
-4.688629996780877995e+00,-4.892903860557412443e+00,4.244994060489535870e-01,-4.349563227324420023e-01,1.635212015618998649e+00
6.706442849342660883e-01,-5.231025835971045979e-01,-2.895779726907306562e-01,6.444605564665375486e-01,1.411797003088683666e-01
5.048691193487335749e-01,-6.017314864663859675e-01,-5.884940847212960513e-01,5.598004090783822440e-01,-7.044117853666589379e-01
4.030358033461922118e-01,4.263414185494671105e-01,-4.777844135988643659e-01,1.788297458316834287e-01,-6.917048094890212440e-01
4.456637030681862011e-01,-5.427598093144249125e-01,-3.283263575835816961e-01,5.386353722313429460e-01,-9.489248060424148035e-01
7.724776009368075069e-01,-5.388283641709609162e-01,-3.560037753641895897e-01,3.058199669139163857e-01,-7.929755566350429330e-01
-9.610569877576179421e-01,7.900000943198931536e-01,-2.508295877978794497e-01,1.153346352905674221e-01,-9.778042966734096231e-01
6.848535848415974181e-01,-5.132739707384444960e-01,-4.113586109254054324e-01,9.831011460191578788e-01,5.955503529031863641e-01
-6.531888230987719091e-01,1.411168426987215341e+00,3.148007356432114962e-02,-1.112237501837683551e+00,-8.923210044056650858e-01
-1.937547927617248589e-01,4.656558699841077398e-01,-3.494572910913779779e-02,-1.196897649225838745e+00,-9.177349561609404738e-01
8.127372840075796079e-01,-4.641309064451436539e-01,-1.131525021576823109e+00,1.385236846112894993e+00,-6.135376548477954328e-01
2.017373879923313185e-01,3.339524576780615317e-01,-6.493844038386333839e-01,1.025431219713235587e+00,-9.034877407829829954e-01
7.843186841929169484e-01,8.627141363982546163e-02,-3.836811931447975388e-01,7.291207038546928532e-01,6.802635254207711757e-01
7.630047343319199538e-01,-1.279923466789660846e-01,-3.615392589203110796e-01,6.232955196194982506e-01,1.654465009372995121e+00
-2.912467508364457558e+00,-2.671637354500215888e+00,1.625699337727336991e+00,-1.345052907155110944e+00,1.531245849347417254e+00
-7.834407389159759871e-01,-8.985555947979229074e-01,5.130671429468988132e-01,-3.502961753442867532e-01,-6.327906486017919052e-01
7.795822508904731718e-01,-3.953306164345224971e-01,-8.326089095462577694e-01,1.723877435665516211e+00,2.332170389513672504e+00
2.135784712484407877e-01,4.243756959777350568e-01,-2.729715220223658534e-01,-1.174807700268601235e-01,-4.903184948222176209e-01
7.985279841002483892e-01,1.845575422264270904e-01,-5.774231176090528495e-01,8.561109249369248664e-01,8.073332841971481155e-01
9.571984997321151267e-01,-2.646100654143423436e-01,-6.383134367263902931e-01,1.448731956654011999e+00,7.688272966891550597e-01
-1.396808851582446387e+00,8.882862229064948378e-01,4.504150786910559923e+00,-7.524318754380239227e-01,7.534249016859578818e-01
7.156404013074820769e-01,-6.332007406898221280e-02,-4.002876438131622305e-01,3.481500406079940380e-01,1.835362865676606337e-01
9.643031496857809026e-01,-2.976342046194405122e-01,-6.327779531702687477e-01,1.406401882959934291e+00,-4.556631060650239151e-01
-1.100781770179709795e+00,1.348265304691790289e+00,1.537131600829391598e+00,-2.805440449600787645e+00,-9.620168417951324713e-01
8.624698336832393730e-01,-5.860057058925296491e-01,-6.438489202825118385e-01,7.502857407017312630e-01,2.278262007002482825e+00
-2.462506344632298116e+00,-2.593008451630934630e+00,2.013183186655847834e+00,-2.466799860048166426e+00,-3.594784222789958877e-02
-7.976500388233075389e-01,1.147761602375122925e+00,7.234155180795190931e-01,-2.212819417883702400e+00,-1.022201700270125579e+00
3.698807702290857202e-01,1.550717036504465907e-01,-1.844037851244204884e-01,3.693150774550323923e-01,-5.596292723366050881e-01
-8.450143718477454158e-01,1.448517155850123750e+00,6.127058469570875188e-01,-2.085829196801468388e+00,-9.469995066670151562e-01
2.301559878069941167e-01,1.118258070723418957e-01,-7.700579453620839399e-01,4.116451511491100446e-01,-1.669484847390306434e-02
-1.799405682290168063e+00,1.869181786200778905e+00,4.853897251662908641e-01,-9.640822439084121287e-01,7.803790929415529432e-01
6.990628847489288589e-01,-5.172054158819086034e-01,-3.726102260325542814e-01,8.349458880898865676e-01,-5.981352598445981439e-01
8.056326340539139430e-01,4.695696220518481151e-02,-7.091676262447464962e-01,9.196060354780418722e-01,-6.558942411065877831e-01
-4.759676496317534422e+00,-4.617702700514928260e+00,5.223763649206365045e+00,-1.641363423013653566e+00,1.176990764273881496e+00
-1.103149986830931573e+00,1.499625942715156812e+00,1.077686465671300331e+00,-7.947619491321016305e-01,2.343722185766071053e+00
-6.531888230987719091e-01,5.462504954251211631e-01,4.687832744979262833e-01,-4.137912858854027043e-01,1.642832928136642445e-01
6.990628847489288589e-01,-4.582514318056713637e-02,-3.781457095886758824e-01,8.772759617839641644e-01,-5.211232848286120323e-01
8.364194505197984908e-01,-1.594616009024024672e-02,-6.493844038386333839e-01,1.004266182866197177e+00,-6.940151687395009761e-01
-5.821423235621150383e-01,1.358093917550450502e+00,-2.729715220223658534e-01,-2.444709911090930665e-01,-7.359866951232132415e-01
8.814155668930145904e-01,-9.241276813061630180e-02,-6.106360189457823440e-01,1.067761293407313072e+00,1.719844903152628335e-01
2.538381543192130274e-01,3.005351739586170079e-01,5.462800442836283077e-01,-9.217521702143345319e-01,-8.600562598829057659e-02
-2.604599343705611858e+00,2.340955203416466901e+00,1.537131600829391598e+00,-1.704858533554770572e+00,-6.994060069906199439e-01
-1.041576353899162477e+00,1.021955357784273044e+00,-4.611779629304996186e-01,1.258246625030662980e+00,5.955503529031863641e-01
-1.467855351119103036e+00,1.694232477316627961e+00,-5.220682820478370623e-01,4.328101879961493426e-01,-7.868145986337640174e-01
-2.790105922057128374e-01,5.934278371466898960e-01,1.072150982115178675e+00,-1.154567575531761037e+00,-1.014080209914878794e-01
-6.152973566792216964e-01,1.092721370366626088e+00,2.584348993653061144e-01,-1.345052907155110944e+00,-8.464988792711533039e-01
9.595667163833370150e-01,-1.671102258564335363e-01,-6.327779531702687477e-01,1.279411661877701389e+00,1.030668011743507639e+00
8.151055006588014962e-01,-4.719937967320717576e-01,-5.109973149355938604e-01,5.598004090783822440e-01,-3.555475385442419256e-01
6.564349850269347586e-01,-4.366107904408952356e-01,9.338139339834898578e-03,9.831011460191578788e-01,-4.441113098126259762e-01
6.801171515391536415e-01,-5.506226996013531272e-01,-6.604553709508765857e-01,3.693150774550323923e-01,2.027973088200528018e+00
-1.349444518558008399e+00,6.582966820138469455e-01,3.525381198193729415e-01,-7.524318754380239227e-01,-1.039221346748658403e+00
-3.263749252301507142e-01,1.291259350111561233e+00,3.525381198193729415e-01,-1.704858533554770572e+00,-9.500799856676546140e-01
7.559000843782541779e-01,2.592549999522443249e-01,-5.386747327162018095e-01,7.291207038546928532e-01,2.224353624491292258e+00
7.582683010294761772e-01,-4.837881321624639686e-01,-3.504682918080679332e-01,7.291207038546928532e-01,-3.478463410426433366e-01
-3.097974086715973852e-01,8.745261649043705177e-01,4.255104067656427513e-02,-1.599033349319576969e+00,-1.018235583556802437e+00
-9.492159045015085006e-01,-2.024914628400377392e+00,1.481776765268175700e+00,-1.916508902025157779e+00,-9.404534887906563778e-01
7.535318677270324006e-01,-3.837328532613035192e-01,-2.231521700172715283e-01,7.079556670076535552e-01,1.473486868085427837e+00
-1.349444518558008399e+00,1.336470969261398078e+00,1.643316789112392318e-01,-1.260392759766955750e+00,-4.094559210554322704e-01
7.203768346099258535e-01,-2.186102088115998970e-03,-5.220682820478370623e-01,7.502857407017312630e-01,1.835362865676606337e-01
3.106753539485384019e-01,4.361700314081272678e-01,-1.954747522366636070e-01,1.576647089846450744e-01,-1.284424972310384272e-02
-5.182004739791242764e-01,6.759881851594350399e-01,-5.109973149355938604e-01,-1.165558579166552956e-02,-8.187745682653982948e-01
-1.055785653806493585e+00,1.751238431896857017e+00,1.061080015002935362e+00,-7.735969122850632207e-01,1.357968905561448558e+00
6.422256851196034289e-01,7.840852335289733022e-02,-2.387476199689467227e-02,1.364996721376057764e-01,-5.095714885762141488e-01
-7.763360889623103223e-01,1.513386000717281021e+00,4.521768238295614806e-01,-2.233984454730740588e+00,-1.022509748170189692e+00
3.817218534851952172e-01,4.047184702604147422e-01,-1.732827772408226290e-03,-5.398565948574318013e-02,-1.591670022534774631e-01
7.416907844709229591e-01,1.157395591400821495e-02,-8.685895526610479811e-01,1.258246625030662980e+00,-5.095714885762141488e-01
6.232799519098282115e-01,-5.624170350317452272e-01,2.594459000819968400e-02,4.328101879961493426e-01,1.993317699443333924e+00
-9.018515714770706238e-01,1.118275763799142508e+00,3.701555712044281299e-02,-2.021409174150154142e-01,-6.635954386081863721e-01
8.174737173100234955e-01,-4.067318073505682419e-01,-5.220682820478370623e-01,1.046596256560274663e+00,5.608949641459927138e-01
-7.929136055208636513e-01,1.320745188687541649e+00,1.276963873691677298e+00,-2.657285191671517222e+00,-9.331373511641376517e-01
9.714077996394464565e-01,-1.914851857459107520e-01,-5.774231176090528495e-01,1.723877435665516211e+00,2.212801828238894597e+00
-2.861152421593784467e-01,1.102549983225286301e+00,8.129942556941550935e-02,-1.133402538684722849e+00,-1.030596005546868144e+00
7.890551174953607250e-01,1.275515876461981168e-01,-6.438489202825118385e-01,1.025431219713235587e+00,-8.993650972304482322e-03
-1.444173184606884153e+00,-3.457926383193028919e+00,7.123445509672757803e-01,-4.137912858854027043e-01,-6.870840909880622238e-01
